time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
25.0,1436.8125,316.875,2397.1875,357.375,1843.125,595.5,1750.5,534.1875,37.38,40.04
25.1,1437,316.875,2397.1875,357.375,1843.125,595.5,1750.3125,534.5625,37.38,40.04
25.2,1436.8125,317.0625,2397.1875,357.375,1843.125,595.6875,1750.3125,534.75,37.38,39.96
25.3,1437,316.875,2397.1875,357.375,1843.125,595.6875,1750.5,534,37.39,39.99
25.4,1436.8125,316.875,2397.1875,357.375,1843.125,595.6875,1750.5,534.375,37.38,40.02
25.5,1437,316.875,2397,357.375,1843.3125,595.6875,1750.6875,534.9375,37.38,39.99
25.6,1436.8125,316.875,2397.1875,357.375,1843.3125,595.6875,1750.3125,534.5625,37.41,40.02
25.7,1436.8125,316.875,2397.1875,357.375,1843.3125,595.5,1750.3125,534.5625,37.39,39.99
25.8,1437,316.875,2397,357.5625,1843.125,595.5,1750.3125,534.5625,37.39,39.95
25.9,1436.8125,316.875,2397,357.375,1843.125,595.5,1750.3125,534.75,37.38,39.96
26.0,1436.8125,316.875,2397,357.375,1843.125,595.6875,1750.3125,534.75,37.38,40.01
26.1,1436.8125,316.875,2397,357.375,1843.3125,595.6875,1750.6875,535.5,37.38,39.98
26.2,1436.8125,316.875,2397,357.375,1843.3125,595.5,1750.6875,534.1875,37.38,40.01
26.3,1436.8125,316.875,2397,357.375,1843.3125,595.6875,1750.6875,534.1875,37.38,40.02
26.4,1436.8125,316.875,2397,357.375,1843.3125,595.6875,1750.6875,535.5,37.38,39.99
26.5,1436.8125,316.875,2397,357.375,1843.5,595.6875,1750.875,535.3125,37.38,39.98
26.6,1436.8125,316.875,2397,357.375,1843.5,595.6875,1750.6875,534.5625,37.38,39.96
26.7,1436.8125,316.875,2397,357.375,1843.5,595.5,1750.875,535.3125,37.39,39.98
26.8,1436.8125,316.875,2397,357.375,1843.5,595.5,1750.875,535.5,37.38,39.93
26.9,1436.8125,316.875,2397,357.375,1843.5,595.6875,1751.0625,535.875,37.38,39.93
