time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
18.5,1458.9375,260.8125,2287.875,357.5625,2247.75,806.625,1667.8125,539.25,35.8,36.47
18.6,1458.9375,260.8125,2288.0625,357.5625,2247.5625,806.625,1667.8125,540.375,35.82,36.46
18.7,1458.9375,260.625,2287.875,357.5625,2247.5625,806.4375,1668,539.8125,35.77,36.48
18.8,1458.75,260.8125,2287.6875,357.5625,2247.75,806.625,1667.8125,539.0625,35.77,36.47
18.9,1458.75,260.625,2287.875,357.375,2247.5625,806.4375,1668,540,35.8,36.5
19.0,1458.9375,260.8125,2287.875,357.5625,2247.5625,806.625,1668,539.625,35.8,36.5
19.1,1458.75,260.625,2287.875,357.5625,2247.5625,806.4375,1667.8125,538.875,35.8,36.44
19.2,1458.75,260.625,2287.875,357.5625,2247.5625,806.4375,1668,539.25,35.79,36.41
19.3,1458.75,260.8125,2287.875,357.5625,2247.5625,806.4375,1668,540,35.82,36.5
19.4,1458.75,260.8125,2287.875,357.5625,2247.5625,806.4375,1668,539.8125,35.8,36.46
19.5,1458.75,260.625,2287.6875,357.5625,2247.5625,806.4375,1668,540.1875,35.8,36.44
19.6,1458.9375,260.8125,2287.875,357.5625,2247.375,806.25,1668,539.0625,35.79,36.53
19.7,1458.9375,260.8125,2287.6875,357.5625,2247.5625,806.4375,1667.8125,539.25,35.8,36.5
19.8,1458.9375,260.625,2287.6875,357.5625,2247.375,806.25,1667.625,540.5625,35.8,36.56
19.9,1458.75,260.8125,2287.6875,357.5625,2247.1875,806.4375,1667.625,539.8125,35.82,36.5
20.0,1458.75,260.8125,2287.875,357.5625,2247.375,806.25,1667.4375,539.0625,35.8,36.48
20.1,1458.9375,260.625,2287.6875,357.5625,2247.1875,806.25,1667.8125,540.1875,35.82,36.5
20.2,1458.9375,260.8125,2287.6875,357.5625,2247.1875,806.25,1667.625,539.625,35.8,36.5
20.3,1458.9375,260.625,2287.6875,357.5625,2247.375,806.25,1667.4375,540.375,35.8,36.51
20.4,1458.9375,260.625,2287.875,357.75,2247.1875,806.25,1667.625,540.1875,35.8,36.51
20.5,1458.75,260.625,2287.6875,357.5625,2247.1875,806.25,1667.25,538.875,35.79,36.5
20.6,1458.75,260.625,2287.875,357.75,2247.1875,806.4375,1667.4375,539.25,35.8,36.48
20.7,1458.75,260.625,2287.6875,357.75,2247,806.25,1667.4375,540.375,35.79,36.48
20.8,1458.9375,260.625,2287.875,357.5625,2247.1875,806.25,1667.4375,538.875,35.8,36.5
20.9,1458.75,260.625,2287.6875,357.5625,2247,806.25,1667.4375,539.8125,35.79,36.47
21.0,1458.75,260.625,2287.6875,357.5625,2247,806.25,1667.4375,540,35.79,36.53
21.1,1458.75,260.625,2287.875,357.75,2247,806.25,1667.4375,540.1875,35.79,36.51
21.2,1458.9375,260.625,2287.6875,357.5625,2247,806.4375,1667.4375,539.625,35.79,36.51
21.3,1458.75,260.8125,2287.875,357.5625,2247,806.4375,1667.625,539.8125,35.79,36.51
21.4,1458.9375,260.625,2287.875,357.5625,2247.1875,806.4375,1667.4375,539.25,35.8,36.47
21.5,1458.75,260.625,2287.875,357.5625,2247,806.4375,1667.4375,539.8125,35.79,36.48
21.6,1458.75,260.625,2287.6875,357.75,2247,806.4375,1667.4375,539.8125,35.82,36.47
21.7,1458.9375,260.625,2287.875,357.75,2247,806.4375,1667.625,538.6875,35.77,36.47
21.8,1458.9375,260.8125,2288.0625,357.75,2247.1875,806.4375,1667.625,539.625,35.8,36.51
21.9,1458.9375,260.625,2287.875,357.5625,2247,806.4375,1667.4375,539.8125,35.79,36.47
22.0,1458.75,260.625,2287.875,357.5625,2247,806.625,1667.625,539.0625,35.79,36.45
22.1,1458.9375,260.625,2287.875,357.5625,2247,806.4375,1667.4375,539.625,35.82,36.5
22.2,1458.75,260.625,2287.875,357.5625,2247,806.625,1667.4375,539.625,35.82,36.56
22.3,1458.9375,260.625,2287.875,357.75,2247,806.4375,1667.25,539.25,35.79,36.5
22.4,1458.9375,260.625,2287.6875,357.75,2246.8125,806.4375,1667.25,539.8125,35.79,36.5
22.5,1458.9375,260.625,2287.875,357.5625,2246.8125,806.625,1667.25,539.4375,35.8,36.51
22.6,1458.9375,260.625,2287.875,357.5625,2246.8125,806.625,1667.4375,539.625,35.77,36.5
22.7,1458.9375,260.625,2287.875,357.5625,2246.8125,806.625,1667.4375,539.8125,35.8,36.54
22.8,1458.9375,260.625,2287.875,357.75,2247,806.8125,1667.625,538.6875,35.8,36.48
22.9,1458.9375,260.625,2287.6875,357.75,2246.8125,806.625,1667.4375,539.625,35.79,36.48
23.0,1458.9375,260.625,2287.875,357.5625,2246.8125,806.625,1667.4375,540.375,35.82,36.49
23.1,1458.9375,260.625,2287.875,357.75,2247,806.625,1667.4375,539.4375,35.8,36.56
23.2,1458.9375,260.625,2287.875,357.5625,2246.8125,806.8125,1667.625,539.0625,35.82,36.51
23.3,1459.125,260.625,2287.875,357.75,2246.8125,806.625,1667.625,538.6875,35.82,36.5
23.4,1458.9375,260.625,2287.875,357.75,2247,806.625,1667.4375,538.875,35.8,36.5
23.5,1458.9375,260.625,2288.0625,357.5625,2246.8125,806.625,1667.625,539.8125,35.8,36.5
23.6,1458.9375,260.625,2288.0625,357.75,2246.8125,806.8125,1667.625,538.5,35.82,36.46
