time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
20.3,1425.1875,355.5,2412.5625,344.0625,1385.8125,596.625,1909.3125,537.1875,37.37,44.36
20.4,1425.1875,355.5,2412.5625,344.0625,1385.625,596.4375,1909.125,537.1875,37.35,44.36
20.5,1425.1875,355.5,2412.75,343.875,1385.4375,596.4375,1908.5625,537.1875,37.37,44.39
20.6,1425.1875,355.5,2412.375,344.0625,1385.25,596.4375,1908,536.8125,37.37,44.34
20.7,1425.1875,355.5,2412.5625,343.875,1384.875,596.4375,1908,537.1875,37.35,44.3
20.8,1425.1875,355.5,2412.5625,344.0625,1384.6875,596.4375,1907.8125,536.8125,37.35,44.32
20.9,1425.1875,355.5,2412.5625,344.0625,1384.6875,596.25,1907.8125,536.0625,37.37,44.36
21.0,1425.1875,355.5,2412.5625,343.875,1384.6875,596.25,1907.625,537,37.38,44.37
21.1,1425.1875,355.5,2412.5625,343.875,1384.5,596.25,1907.25,536.25,37.37,44.36
21.2,1425.1875,355.5,2412.5625,343.875,1384.3125,596.25,1906.875,535.6875,37.37,44.32
21.3,1425.1875,355.5,2412.5625,344.0625,1384.125,596.25,1906.5,536.0625,37.37,44.34
21.4,1425.1875,355.5,2412.5625,343.875,1383.9375,596.0625,1906.3125,535.6875,37.37,44.34
21.5,1425.1875,355.5,2412.5625,343.875,1383.75,596.25,1906.125,535.5,37.38,44.35
21.6,1425.1875,355.5,2412.75,343.875,1383.75,596.25,1906.125,534.375,37.35,44.38
21.7,1425.1875,355.5,2412.75,343.875,1383.5625,596.25,1905.9375,535.125,37.37,44.32
21.8,1425.1875,355.5,2412.75,343.875,1383.375,596.0625,1905.375,534.5625,37.37,44.38
21.9,1425.1875,355.5,2412.75,343.875,1383.1875,596.0625,1905,533.25,37.37,44.32
22.0,1425.1875,355.5,2412.75,343.875,1383,596.0625,1904.4375,533.625,37.37,44.35
22.1,1425.1875,355.5,2412.75,343.875,1382.625,596.0625,1904.0625,533.625,37.37,44.32
22.2,1425.1875,355.5,2412.75,343.875,1382.4375,595.875,1903.5,532.875,37.38,44.38
22.3,1425.1875,355.5,2412.75,343.875,1382.25,596.0625,1903.875,532.875,37.38,44.37
22.4,1425.1875,355.5,2412.75,343.875,1382.0625,595.875,1903.5,533.8125,37.37,44.34
22.5,1425,355.5,2412.75,343.875,1381.875,595.875,1902.9375,533.8125,37.37,44.32
22.6,1425.1875,355.5,2412.75,343.875,1381.6875,595.875,1902.75,533.25,37.38,44.35
22.7,1425.1875,355.5,2412.75,343.875,1381.5,595.875,1902.9375,532.875,37.35,44.38
22.8,1425.1875,355.5,2412.75,343.875,1381.5,596.0625,1902.9375,533.625,37.35,44.3
22.9,1425.1875,355.5,2412.75,343.875,1381.3125,596.0625,1902.9375,532.6875,37.35,44.35
23.0,1425.1875,355.5,2412.75,343.875,1381.3125,596.0625,1902.75,534,37.37,44.35
23.1,1425.1875,355.5,2412.9375,343.6875,1381.3125,596.0625,1902.75,534.375,37.37,44.35
23.2,1425.375,355.5,2412.9375,343.875,1381.125,596.0625,1902.9375,534.5625,37.37,44.31
23.3,1425.1875,355.5,2412.75,343.875,1381.125,596.25,1902.9375,534.5625,37.35,44.33
23.4,1425.1875,355.5,2412.75,343.875,1380.9375,596.25,1902.75,534.5625,37.38,44.29
23.5,1425.1875,355.5,2412.75,343.875,1380.9375,596.25,1902.9375,534.5625,37.37,44.34
23.6,1425.1875,355.5,2412.75,343.875,1380.9375,596.4375,1903.125,534.9375,37.35,44.32
23.7,1425.1875,355.5,2412.75,343.875,1380.9375,596.25,1903.3125,535.3125,37.37,44.31
23.8,1425.1875,355.5,2412.9375,343.875,1380.9375,596.4375,1903.3125,534.75,37.35,44.33
